LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
92.809,25.0,25.0,MEDIUM,1.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
93.052,26.0,26.0,MEDIUM,1.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
92.844,27.0,27.0,MEDIUM,1.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
93.19,28.0,28.0,MEDIUM,1.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,298.0
91.68,31.0,2.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,322.0
91.646,39.0,10.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
91.475,40.0,11.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
90.85,41.0,12.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,308.0
91.178,42.0,13.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,303.0
91.011,43.0,14.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
91.465,44.0,15.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,303.0
91.406,45.0,16.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
91.496,46.0,17.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
91.427,47.0,18.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
