LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
95.126,2.0,2.0,MEDIUM,1.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,307.0
133.498,3.0,3.0,MEDIUM,1.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,192.0
92.611,4.0,4.0,MEDIUM,1.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
123.916,5.0,5.0,MEDIUM,1.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,93.0
92.861,6.0,6.0,MEDIUM,1.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,308.0
91.082,9.0,2.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,309.0
124.26,10.0,3.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,280.0
90.805,11.0,4.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
125.46,12.0,5.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,281.0
90.615,13.0,6.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
124.143,14.0,7.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,262.0
90.271,15.0,8.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
118.184,16.0,9.0,SOFT,2.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,1,152.0
94.52,20.0,9.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,293.0
93.955,21.0,10.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,292.0
94.243,22.0,11.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,287.0
97.159,23.0,12.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,287.0
95.723,24.0,13.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,289.0
94.875,25.0,14.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
136.236,26.0,15.0,MEDIUM,4.0,ZHO,2022,Pre-Season Track Session,FP2,35.0,25.0,0,210.0
102.983,2.0,2.0,TEST_UNKNOWN,1.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
102.299,3.0,3.0,TEST_UNKNOWN,1.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,1,291.0
101.488,4.0,4.0,TEST_UNKNOWN,1.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,1,293.0
101.306,7.0,2.0,TEST_UNKNOWN,2.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
100.664,8.0,3.0,TEST_UNKNOWN,2.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
102.853,9.0,4.0,TEST_UNKNOWN,2.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
103.891,12.0,7.0,TEST_UNKNOWN,3.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,293.0
104.688,13.0,8.0,TEST_UNKNOWN,3.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,295.0
103.94,14.0,9.0,TEST_UNKNOWN,3.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,303.0
104.01,15.0,10.0,TEST_UNKNOWN,3.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
103.357,16.0,11.0,TEST_UNKNOWN,3.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
106.043,17.0,12.0,TEST_UNKNOWN,3.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
103.616,20.0,7.0,TEST_UNKNOWN,4.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,292.0
104.334,21.0,8.0,TEST_UNKNOWN,4.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,292.0
103.724,22.0,9.0,TEST_UNKNOWN,4.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.287,23.0,10.0,TEST_UNKNOWN,4.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.364,24.0,11.0,TEST_UNKNOWN,4.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
103.254,25.0,12.0,TEST_UNKNOWN,4.0,ZHO,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
105.535,2.0,2.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,294.0
104.538,3.0,3.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,317.0
104.511,4.0,4.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,316.0
104.904,5.0,5.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,319.0
104.476,6.0,6.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,322.0
104.454,7.0,7.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,317.0
105.36,8.0,8.0,MEDIUM,1.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,313.0
103.895,11.0,2.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,289.0
104.152,12.0,3.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,292.0
104.739,13.0,4.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,290.0
103.824,14.0,5.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.741,15.0,6.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,296.0
104.03,16.0,7.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,295.0
104.266,17.0,8.0,HARD,2.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,294.0
105.555,26.0,3.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,301.0
105.155,27.0,4.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,300.0
103.988,28.0,5.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,321.0
104.656,29.0,6.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,332.0
104.776,30.0,7.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,324.0
104.449,31.0,8.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,310.0
105.053,32.0,9.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,324.0
103.747,33.0,10.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,316.0
103.604,34.0,11.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,291.0
103.179,35.0,12.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.212,36.0,13.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,292.0
102.81,37.0,14.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,292.0
102.526,38.0,15.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,297.0
102.394,39.0,16.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.121,40.0,17.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,294.0
102.692,41.0,18.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,301.0
102.513,42.0,19.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,301.0
103.564,43.0,20.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,326.0
103.602,44.0,21.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,322.0
103.065,45.0,22.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,323.0
102.71,46.0,23.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,326.0
102.84,47.0,24.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,324.0
102.635,48.0,25.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,323.0
103.603,49.0,26.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,326.0
102.831,50.0,27.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,319.0
104.328,51.0,28.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,333.0
103.373,52.0,29.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,334.0
105.2,53.0,30.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,327.0
104.102,54.0,31.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,321.0
103.812,55.0,32.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,327.0
103.881,56.0,33.0,HARD,3.0,ZHO,2022,Pre-Season Test,R,35.0,25.0,1,316.0
95.615,2.0,2.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,306.0
126.731,3.0,3.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,258.0
94.558,4.0,4.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
140.224,5.0,5.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,272.0
95.557,6.0,6.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
130.443,7.0,7.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,249.0
95.095,8.0,8.0,MEDIUM,1.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
93.953,11.0,2.0,SOFT,2.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
125.453,12.0,3.0,SOFT,2.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,274.0
94.018,13.0,4.0,SOFT,2.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
100.579,17.0,11.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,286.0
99.175,18.0,12.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,288.0
99.154,19.0,13.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,286.0
99.183,20.0,14.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,287.0
99.119,21.0,15.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,288.0
99.645,22.0,16.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,283.0
99.07,23.0,17.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
99.204,24.0,18.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,287.5263157894737
99.341,25.0,19.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,286.0
138.362,26.0,20.0,MEDIUM,4.0,ZHO,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,274.0
101.229,2.0,2.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
100.183,3.0,3.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
100.393,4.0,4.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,324.0
101.574,5.0,5.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,312.0
101.461,6.0,6.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,316.0
100.62,7.0,7.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,315.0
102.11,8.0,8.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,314.0
102.258,9.0,9.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,318.0
101.339,10.0,10.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,315.0
101.057,11.0,11.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,286.0
101.281,12.0,12.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
101.4,13.0,13.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
101.185,14.0,14.0,SOFT,1.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.8536585365854
98.348,17.0,2.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,311.0
99.814,18.0,3.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,316.0
98.63,19.0,4.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,314.0
98.954,20.0,5.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.047,21.0,6.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
99.351,22.0,7.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.304,23.0,8.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
99.582,24.0,9.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.8536585365854
99.849,25.0,10.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.8536585365854
99.742,26.0,11.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
100.07,27.0,12.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
100.004,28.0,13.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
100.446,29.0,14.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
99.836,30.0,15.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
99.748,31.0,16.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
99.814,32.0,17.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.842,33.0,18.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
99.851,34.0,19.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
99.954,35.0,20.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
100.185,36.0,21.0,MEDIUM,2.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
96.685,39.0,2.0,MEDIUM,3.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.0
96.742,40.0,3.0,MEDIUM,3.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
96.745,41.0,4.0,MEDIUM,3.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.8536585365854
97.522,42.0,5.0,MEDIUM,3.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
97.667,43.0,6.0,MEDIUM,3.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
97.785,44.0,7.0,MEDIUM,3.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.725,51.0,9.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,302.0
98.278,52.0,10.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,300.8536585365854
97.162,53.0,11.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.0
97.247,54.0,12.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
97.132,55.0,13.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
97.154,56.0,14.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,303.0
98.941,57.0,15.0,SOFT,4.0,ZHO,2022,Bahrain Grand Prix,R,35.0,25.0,0,315.0
94.292,2.0,2.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,320.0
120.544,3.0,3.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,187.0
103.831,4.0,4.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,184.0
122.481,5.0,5.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,261.0
92.836,6.0,6.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
123.29,7.0,7.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,235.0
92.08,8.0,8.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,321.0
91.751,11.0,2.0,SOFT,2.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
138.434,12.0,3.0,SOFT,2.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,170.0
91.615,13.0,4.0,SOFT,2.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
96.653,17.0,8.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,300.0
96.586,18.0,9.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,291.0
95.822,19.0,10.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,296.0
96.439,20.0,11.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,290.0
96.677,21.0,12.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,289.0
97.456,22.0,13.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,284.0
98.079,23.0,14.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,285.0
98.434,24.0,15.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,289.0
98.47,25.0,16.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,294.0
144.936,26.0,17.0,SOFT,4.0,ZHO,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,166.0
98.663,2.0,2.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,307.0
97.564,3.0,3.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,326.0
97.639,4.0,4.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,324.0
98.409,5.0,5.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
97.275,6.0,6.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
96.823,7.0,7.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
96.73,8.0,8.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,309.0
96.899,9.0,9.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
97.149,10.0,10.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,319.0
97.067,11.0,11.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
96.926,12.0,12.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
96.251,13.0,13.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
96.783,14.0,14.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,304.0
96.659,15.0,15.0,MEDIUM,1.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
98.71,21.0,5.0,HARD,2.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,309.0
97.364,22.0,6.0,HARD,2.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
95.874,23.0,7.0,HARD,2.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,329.0
96.323,24.0,8.0,HARD,2.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,319.0
96.023,25.0,9.0,HARD,2.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,324.0
96.31,26.0,10.0,HARD,2.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,329.0
95.172,29.0,13.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,301.0
94.518,30.0,14.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
94.78,31.0,15.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,301.0
94.576,32.0,16.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
94.59,33.0,17.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,301.0
94.729,34.0,18.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,301.0
94.528,35.0,19.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
94.77,36.0,20.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,300.0
94.523,41.0,25.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,301.0
94.116,42.0,26.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,305.0
93.987,43.0,27.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
94.064,44.0,28.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
93.924,45.0,29.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
94.344,46.0,30.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,303.0
94.372,47.0,31.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
96.051,48.0,32.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
95.54,49.0,33.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,303.0
94.701,50.0,34.0,HARD,3.0,ZHO,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,306.0
83.358,2.0,2.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,307.0
104.731,3.0,3.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,253.0
83.104,4.0,4.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,309.0
105.342,5.0,5.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,182.0
81.536,6.0,6.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,311.0
81.401,10.0,2.0,SOFT,3.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,309.0
125.676,11.0,3.0,SOFT,3.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,255.0
105.208,12.0,4.0,SOFT,3.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,261.0
81.178,13.0,5.0,SOFT,3.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
107.067,14.0,6.0,SOFT,3.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,269.0
81.063,15.0,7.0,SOFT,3.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
86.535,18.0,10.0,MEDIUM,4.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,0,287.0
85.622,19.0,11.0,MEDIUM,4.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,0,285.0
85.482,20.0,12.0,MEDIUM,4.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,0,281.8
85.655,21.0,13.0,MEDIUM,4.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,0,296.0
86.514,22.0,14.0,MEDIUM,4.0,ZHO,2022,Australian Grand Prix,FP2,35.0,25.0,0,283.0
88.015,2.0,2.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,266.0
87.25,7.0,7.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,283.0
86.285,8.0,8.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,285.0
85.675,9.0,9.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,288.0
85.138,10.0,10.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,304.0
87.044,11.0,11.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,302.0
86.964,12.0,12.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,287.0
84.889,13.0,13.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,284.0
85.44,14.0,14.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,302.0
85.594,15.0,15.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,295.0
86.49,16.0,16.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,309.0
85.511,17.0,17.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,284.0
86.118,18.0,18.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,290.0
86.697,19.0,19.0,MEDIUM,1.0,ZHO,2022,Australian Grand Prix,R,35.0,25.0,1,301.0
