LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
96.962,2.0,2.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,300.0
93.133,3.0,3.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,309.0
115.785,4.0,4.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,292.0
92.035,5.0,5.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,312.0
125.366,6.0,6.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,264.0
91.519,7.0,7.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
139.918,8.0,8.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,239.0
91.44,9.0,9.0,HARD,1.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
121.963,12.0,2.0,SOFT,2.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,290.0
89.902,13.0,3.0,SOFT,2.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
94.649,17.0,7.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,285.0
94.935,18.0,8.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,286.0
94.502,19.0,9.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
94.818,20.0,10.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
94.499,21.0,11.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,294.0
94.907,22.0,12.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,294.0
96.957,23.0,13.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,313.0
94.853,24.0,14.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,293.0
119.192,25.0,15.0,SOFT,3.0,RIC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,265.0
128.846,3.0,3.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
97.878,4.0,4.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,299.0
95.865,5.0,5.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,318.0
95.642,6.0,6.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
95.66,7.0,7.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,312.0
95.802,8.0,8.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
95.37,9.0,9.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,320.0
95.509,10.0,10.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,322.0
95.713,11.0,11.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,320.0
95.367,12.0,12.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,317.0
95.247,13.0,13.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,321.0
95.289,14.0,14.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,319.0
95.303,15.0,15.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
95.571,16.0,16.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,321.0
95.289,17.0,17.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,319.0
95.56,18.0,18.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,319.0
95.239,19.0,19.0,MEDIUM,2.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
94.393,22.0,2.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
94.648,23.0,3.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
94.581,24.0,4.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
94.365,25.0,5.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,315.0
94.178,26.0,6.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
94.64,27.0,7.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
94.446,28.0,8.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
94.418,29.0,9.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
94.656,30.0,10.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
94.205,31.0,11.0,HARD,3.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,319.0
92.644,34.0,2.0,SOFT,4.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
94.517,35.0,3.0,SOFT,4.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,217.0
92.978,36.0,4.0,SOFT,4.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
93.122,37.0,5.0,SOFT,4.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
94.706,43.0,5.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,307.0
93.967,44.0,6.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
93.398,45.0,7.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
93.419,46.0,8.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
93.438,47.0,9.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
93.445,48.0,10.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,303.0
94.159,49.0,11.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
93.798,50.0,12.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
94.981,51.0,13.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,298.0
94.608,52.0,14.0,SOFT,5.0,RIC,2022,Pre-Season Track Session,R,35.0,25.0,1,308.0
100.474,2.0,2.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,312.0
148.523,3.0,3.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,117.0
99.963,4.0,4.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,311.0
145.683,5.0,5.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,153.0
99.16,6.0,6.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,312.0
101.663,7.0,7.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,283.0
100.925,8.0,8.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,290.0
100.957,9.0,9.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,291.0
97.627,12.0,2.0,SOFT,2.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,313.0
127.597,13.0,3.0,SOFT,2.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,244.0
100.196,16.0,2.0,TEST_UNKNOWN,3.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,286.0
100.703,17.0,3.0,TEST_UNKNOWN,3.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,282.0
101.081,18.0,4.0,TEST_UNKNOWN,3.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
99.24,21.0,2.0,TEST_UNKNOWN,4.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
99.801,22.0,3.0,TEST_UNKNOWN,4.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
100.302,23.0,4.0,TEST_UNKNOWN,4.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
103.281,26.0,7.0,TEST_UNKNOWN,5.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.547,27.0,8.0,TEST_UNKNOWN,5.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.279,28.0,9.0,TEST_UNKNOWN,5.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,283.0
103.3,29.0,10.0,TEST_UNKNOWN,5.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
103.061,30.0,11.0,TEST_UNKNOWN,5.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
103.365,31.0,12.0,TEST_UNKNOWN,5.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
102.316,34.0,7.0,TEST_UNKNOWN,6.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
102.025,35.0,8.0,TEST_UNKNOWN,6.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
102.67,36.0,9.0,TEST_UNKNOWN,6.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
102.675,37.0,10.0,TEST_UNKNOWN,6.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
102.809,38.0,11.0,TEST_UNKNOWN,6.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
102.916,39.0,12.0,TEST_UNKNOWN,6.0,RIC,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
105.277,2.0,2.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.519,3.0,3.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,308.0
104.733,4.0,4.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,311.0
106.028,5.0,5.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,310.0
105.68,6.0,6.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,311.0
104.578,7.0,7.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,314.0
105.358,8.0,8.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,311.0
105.229,9.0,9.0,MEDIUM,1.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,319.0
104.53,12.0,2.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,288.0
104.771,13.0,3.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,288.0
104.236,14.0,4.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.248,15.0,5.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,291.0
104.146,16.0,6.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
104.802,17.0,7.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
105.269,26.0,16.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,304.0
104.378,27.0,17.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,290.0
104.04,28.0,18.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.93,29.0,19.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,316.0
104.927,30.0,20.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,301.0
104.75,31.0,21.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,319.0
104.534,32.0,22.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,288.0
104.857,33.0,23.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
104.243,34.0,24.0,HARD,2.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,288.0
102.884,37.0,2.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,290.0
102.89,38.0,3.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
102.777,39.0,4.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
102.92,40.0,5.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.136,41.0,6.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.212,42.0,7.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.793,43.0,8.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
102.648,44.0,9.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.972,45.0,10.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.591,46.0,11.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
102.799,47.0,12.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
102.965,48.0,13.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
103.176,49.0,14.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,297.0
103.421,50.0,15.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,323.0
104.525,51.0,16.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,303.0
102.586,52.0,17.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,297.0
102.915,53.0,18.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,298.0
102.819,54.0,19.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
102.42,55.0,20.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
102.696,56.0,21.0,HARD,3.0,RIC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
108.546,2.0,2.0,HARD,1.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,293.0
96.055,3.0,3.0,HARD,1.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
116.008,4.0,4.0,HARD,1.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,280.0
116.312,5.0,5.0,HARD,1.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,306.0
98.434,6.0,6.0,HARD,1.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
106.913,7.0,7.0,HARD,1.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
94.166,10.0,2.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
129.782,11.0,3.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,279.0
102.59,2.0,2.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,288.0
101.711,3.0,3.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,280.0
101.803,4.0,4.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
101.818,5.0,5.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
101.77,6.0,6.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
103.137,7.0,7.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
101.894,8.0,8.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
102.746,9.0,9.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,287.0
102.777,10.0,10.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,281.0
102.641,11.0,11.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,282.0
101.621,12.0,12.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,289.0
102.461,13.0,13.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,280.0
102.375,14.0,14.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,285.0
102.543,15.0,15.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,286.0
103.515,16.0,16.0,MEDIUM,1.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
99.374,19.0,2.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,283.0
99.349,20.0,3.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,288.0
99.722,21.0,4.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,289.0
99.715,22.0,5.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.79487179487177
99.832,23.0,6.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
100.273,24.0,7.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.79487179487177
100.367,25.0,8.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
100.521,26.0,9.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.79487179487177
100.869,27.0,10.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
101.188,28.0,11.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,315.0
100.627,29.0,12.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
100.647,30.0,13.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.79487179487177
100.631,31.0,14.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
100.686,32.0,15.0,SOFT,2.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
100.424,35.0,2.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,315.0
98.927,36.0,3.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
98.988,37.0,4.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
99.146,38.0,5.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
99.32,39.0,6.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
99.157,40.0,7.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
99.054,41.0,8.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.79487179487177
101.069,42.0,9.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
99.421,43.0,10.0,HARD,3.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
97.58,51.0,7.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
97.654,52.0,8.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.79487179487177
97.671,53.0,9.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
98.12,54.0,10.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
98.639,55.0,11.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
98.86,56.0,12.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
100.084,57.0,13.0,SOFT,4.0,RIC,2022,Bahrain Grand Prix,R,35.0,25.0,1,277.0
92.478,2.0,2.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,313.0
135.328,3.0,3.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,166.0
91.999,4.0,4.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,315.0
140.765,5.0,5.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,148.0
91.527,6.0,6.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,315.0
91.799,9.0,2.0,SOFT,2.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,317.0
96.614,12.0,9.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,282.0
96.894,13.0,10.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,282.0
96.56,14.0,11.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,286.0
96.705,15.0,12.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,285.0
96.671,16.0,13.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,289.0
96.835,17.0,14.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,284.0
97.06,18.0,15.0,MEDIUM,3.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,286.0
95.508,21.0,5.0,SOFT,4.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,286.0
134.335,22.0,6.0,SOFT,4.0,RIC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,194.0
98.749,2.0,2.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,306.0
97.376,3.0,3.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,322.0
97.675,4.0,4.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,313.0
98.13,5.0,5.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
97.311,6.0,6.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
97.139,7.0,7.0,MEDIUM,1.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,319.0
96.037,10.0,2.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,295.0
96.035,11.0,3.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,293.0
95.716,12.0,4.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.955,13.0,5.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.681,14.0,6.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
95.907,15.0,7.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
98.412,21.0,13.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
97.13,22.0,14.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.817,23.0,15.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,320.0
96.211,24.0,16.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,320.0
96.439,25.0,17.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,321.0
95.511,26.0,18.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
95.255,27.0,19.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
95.135,28.0,20.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
94.982,29.0,21.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.042,30.0,22.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
95.044,31.0,23.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
94.793,32.0,24.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,295.0
94.701,33.0,25.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,294.0
94.487,34.0,26.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,293.0
94.618,35.0,27.0,HARD,2.0,RIC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,289.0
81.793,2.0,2.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
111.46,3.0,3.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,265.0
81.036,4.0,4.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
119.423,5.0,5.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,268.0
80.603,6.0,6.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,312.0
111.25,7.0,7.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,275.0
80.85,8.0,8.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,312.0
80.203,11.0,2.0,SOFT,2.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
112.224,12.0,3.0,SOFT,2.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,271.0
90.857,13.0,4.0,SOFT,2.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,1,307.0
86.111,16.0,7.0,SOFT,3.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,0,291.0
85.176,19.0,11.0,MEDIUM,4.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,0,288.0
84.416,20.0,12.0,MEDIUM,4.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,0,289.0
85.462,21.0,13.0,MEDIUM,4.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,0,279.0
91.887,22.0,14.0,MEDIUM,4.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,0,289.0
84.424,23.0,15.0,MEDIUM,4.0,RIC,2022,Australian Grand Prix,FP2,35.0,25.0,0,308.0
86.362,2.0,2.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,R,35.0,25.0,1,279.0
86.058,7.0,7.0,MEDIUM,1.0,RIC,2022,Australian Grand Prix,R,35.0,25.0,1,286.0
