LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
90.786,2.0,2.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
143.721,3.0,3.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,78.0
115.684,4.0,4.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,168.0
89.639,5.0,5.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,316.0
131.503,6.0,6.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,250.0
134.587,7.0,7.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,50.0
89.462,8.0,8.0,MEDIUM,1.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
126.965,11.0,2.0,SOFT,2.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,190.0
89.404,14.0,5.0,SOFT,3.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,311.0
93.736,17.0,11.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,294.0
93.499,18.0,12.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,294.0
93.73,19.0,13.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,295.0
93.867,20.0,14.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,292.0
93.481,21.0,15.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,291.0
94.04,22.0,16.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,293.0
94.226,23.0,17.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,312.0
126.621,24.0,18.0,MEDIUM,4.0,LEC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,211.0
149.193,3.0,2.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
94.65,4.0,3.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
93.657,5.0,4.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
93.483,6.0,5.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
93.704,7.0,6.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
93.648,8.0,7.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,298.0
93.509,9.0,8.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
93.821,10.0,9.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
93.683,11.0,10.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
93.793,12.0,11.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
93.204,13.0,12.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
93.451,14.0,13.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,315.0
93.222,15.0,14.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
93.61,16.0,15.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
93.459,17.0,16.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,315.0
93.363,18.0,17.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
92.757,19.0,18.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
93.046,20.0,19.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
93.323,21.0,20.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
92.796,22.0,21.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
93.119,23.0,22.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
93.055,24.0,23.0,MEDIUM,2.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
92.06,27.0,2.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
92.021,28.0,3.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
92.302,29.0,4.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
92.403,30.0,5.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,326.0
92.325,31.0,6.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
91.837,32.0,7.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
91.976,33.0,8.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
92.124,34.0,9.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
91.774,35.0,10.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,298.0
91.692,36.0,11.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
91.613,37.0,12.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
91.347,38.0,13.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,299.0
92.617,43.0,18.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
91.893,44.0,19.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
93.088,45.0,20.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,298.0
92.022,46.0,21.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
92.048,47.0,22.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
93.143,48.0,23.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
91.724,49.0,24.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
91.747,50.0,25.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
91.77,51.0,26.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
91.282,52.0,27.0,HARD,3.0,LEC,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
98.856,2.0,9.0,SOFT,1.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,316.0
147.548,3.0,10.0,SOFT,1.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,200.0
97.614,4.0,11.0,SOFT,1.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,314.0
96.81,7.0,2.0,MEDIUM,2.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,318.0
101.893,10.0,5.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,293.0
102.26,11.0,6.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
102.097,12.0,7.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
101.658,13.0,8.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
101.541,14.0,9.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
98.388,17.0,2.0,TEST_UNKNOWN,4.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,291.0
98.545,18.0,3.0,TEST_UNKNOWN,4.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
98.814,19.0,4.0,TEST_UNKNOWN,4.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
97.676,22.0,2.0,TEST_UNKNOWN,5.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,292.0
99.494,23.0,3.0,TEST_UNKNOWN,5.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,289.0
99.233,24.0,4.0,TEST_UNKNOWN,5.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,1,292.0
100.768,27.0,7.0,TEST_UNKNOWN,6.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,291.0
101.907,28.0,8.0,TEST_UNKNOWN,6.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
102.967,29.0,9.0,TEST_UNKNOWN,6.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,291.0
102.129,30.0,10.0,TEST_UNKNOWN,6.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
101.959,31.0,11.0,TEST_UNKNOWN,6.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
101.948,32.0,12.0,TEST_UNKNOWN,6.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
101.113,35.0,7.0,TEST_UNKNOWN,7.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
101.456,36.0,8.0,TEST_UNKNOWN,7.0,LEC,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
104.138,2.0,2.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,312.0
103.357,3.0,3.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,307.0
104.133,4.0,4.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,309.0
103.96,5.0,5.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,313.0
103.016,6.0,6.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
102.669,7.0,7.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
103.914,8.0,8.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.687,9.0,9.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
103.466,10.0,10.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,310.0
103.51,11.0,11.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,314.0
103.168,12.0,12.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,313.0
103.821,13.0,13.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,291.0
103.247,14.0,14.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,313.0
102.671,15.0,15.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.546,16.0,16.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.236,17.0,17.0,MEDIUM,1.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.72,26.0,8.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.067,27.0,9.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,297.0
101.568,28.0,10.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,313.0
102.279,29.0,11.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,326.0
101.579,30.0,12.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,321.0
102.023,31.0,13.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
101.641,32.0,14.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.191,33.0,15.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
101.596,34.0,16.0,HARD,2.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
99.731,37.0,2.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
100.267,38.0,3.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,304.0
101.498,39.0,4.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,302.0
100.242,40.0,5.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,315.0
100.226,41.0,6.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,314.0
99.993,42.0,7.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,314.0
99.838,43.0,8.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,315.0
100.774,44.0,9.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,297.0
101.057,45.0,10.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
101.25,46.0,11.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
100.49,47.0,12.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,301.0
100.547,48.0,13.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
100.702,49.0,14.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
100.827,50.0,15.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,300.0
100.566,51.0,16.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,300.0
100.54,52.0,17.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,303.0
100.459,53.0,18.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,301.0
100.915,54.0,19.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,302.0
101.062,55.0,20.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,302.0
101.447,56.0,21.0,MEDIUM,3.0,LEC,2022,Pre-Season Test,R,35.0,25.0,1,304.0
93.121,2.0,2.0,MEDIUM,1.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,311.0
135.022,3.0,3.0,MEDIUM,1.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,271.0
93.459,4.0,4.0,MEDIUM,1.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,311.0
92.263,8.0,2.0,SOFT,3.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,311.0
92.023,11.0,5.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,311.0
101.0,14.0,2.0,SOFT,5.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
97.169,17.0,8.0,SOFT,6.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
97.83,18.0,9.0,SOFT,6.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,289.0
119.019,19.0,10.0,SOFT,6.0,LEC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
97.853,2.0,2.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,284.0
98.272,3.0,3.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,289.0
98.414,4.0,4.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
98.471,5.0,5.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,289.0
98.712,6.0,6.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
98.835,7.0,7.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
98.951,8.0,8.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,288.0
98.807,9.0,9.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
99.123,10.0,10.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
99.306,11.0,11.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
99.256,12.0,12.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
99.279,13.0,13.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
99.629,14.0,14.0,SOFT,1.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.0
97.52,17.0,5.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,278.0
97.634,18.0,6.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,281.0
97.408,19.0,7.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,284.0
97.562,20.0,8.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,289.0
97.807,21.0,9.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,290.0
97.752,22.0,10.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.0
97.774,23.0,11.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
97.913,24.0,12.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
98.061,25.0,13.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
98.371,26.0,14.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.4864864864865
98.785,27.0,15.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.4864864864865
99.051,28.0,16.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
98.887,29.0,17.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
99.354,30.0,18.0,SOFT,2.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.0
96.674,33.0,2.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,287.0
96.399,34.0,3.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
96.501,35.0,4.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
96.561,36.0,5.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
96.663,37.0,6.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
96.623,38.0,7.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
96.939,39.0,8.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
96.807,40.0,9.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
97.044,41.0,10.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
97.04,42.0,11.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
97.346,43.0,12.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
97.509,44.0,13.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
97.413,45.0,14.0,MEDIUM,3.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.4864864864865
94.57,51.0,8.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
95.027,52.0,9.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,287.0
95.127,53.0,10.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.0
95.429,54.0,11.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,290.0
95.427,55.0,12.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
95.673,56.0,13.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
96.373,57.0,14.0,SOFT,4.0,LEC,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
90.216,2.0,2.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
140.972,3.0,3.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,196.0
90.391,4.0,4.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,323.0
121.79,5.0,5.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,279.0
90.285,6.0,6.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
135.52,9.0,2.0,SOFT,2.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,110.0
90.074,10.0,3.0,SOFT,2.0,LEC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,323.0
94.943,2.0,2.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
94.794,3.0,3.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
94.651,4.0,4.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
95.156,5.0,5.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
94.585,6.0,6.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
94.702,7.0,7.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
94.569,8.0,8.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
94.967,9.0,9.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
94.679,10.0,10.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,305.0
94.781,11.0,11.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
94.915,12.0,12.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
94.777,13.0,13.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
95.214,14.0,14.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
95.237,15.0,15.0,MEDIUM,1.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
94.636,21.0,5.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,293.0
94.075,22.0,6.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,295.0
93.459,23.0,7.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
93.521,24.0,8.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.324,25.0,9.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.182,26.0,10.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.184,27.0,11.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
92.711,28.0,12.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
92.942,29.0,13.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
92.752,30.0,14.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
93.079,31.0,15.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
92.683,32.0,16.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
92.878,33.0,17.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
92.68,34.0,18.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
92.481,35.0,19.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
92.64,36.0,20.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
93.102,37.0,21.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
93.281,42.0,26.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
93.818,43.0,27.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,294.0
92.17,44.0,28.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
92.259,45.0,29.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
93.47,46.0,30.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,294.0
92.587,47.0,31.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,314.0
91.634,48.0,32.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
92.102,49.0,33.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
91.703,50.0,34.0,HARD,2.0,LEC,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,320.0
80.898,2.0,2.0,MEDIUM,1.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,311.0
117.575,3.0,3.0,MEDIUM,1.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,275.0
80.523,4.0,4.0,MEDIUM,1.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
113.401,5.0,5.0,MEDIUM,1.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,273.0
80.175,6.0,6.0,MEDIUM,1.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,309.0
79.771,9.0,2.0,SOFT,2.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,308.0
115.999,10.0,3.0,SOFT,2.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,232.0
115.026,11.0,4.0,SOFT,2.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,143.0
95.274,12.0,5.0,SOFT,2.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
79.487,13.0,6.0,SOFT,2.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,1,309.0
78.978,16.0,9.0,SOFT,3.0,LEC,2022,Australian Grand Prix,FP2,35.0,25.0,0,311.0
