LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
91.347,2.0,2.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,321.0
133.501,3.0,3.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,283.0
90.418,4.0,4.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,325.0
140.203,5.0,5.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,58.0
90.415,6.0,6.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,322.0
88.766,9.0,2.0,SOFT,2.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,323.0
136.996,10.0,3.0,SOFT,2.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,220.0
132.878,11.0,4.0,SOFT,2.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,281.0
94.398,16.0,9.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,299.0
94.897,17.0,10.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,302.0
94.702,18.0,11.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,300.0
95.031,19.0,12.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,303.0
94.802,20.0,13.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,301.0
94.395,21.0,14.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,306.0
94.698,22.0,15.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,302.0
94.466,23.0,16.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,302.0
94.741,24.0,17.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,302.0
94.61,25.0,18.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,303.0
95.002,26.0,19.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,305.0
94.256,27.0,20.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,302.0
147.911,28.0,21.0,MEDIUM,4.0,SAR,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,241.0
96.266,2.0,2.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
94.577,3.0,3.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,328.0
94.332,4.0,4.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,326.0
94.842,5.0,5.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,327.0
94.356,6.0,6.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,319.0
94.581,7.0,7.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
94.108,8.0,8.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.94,9.0,9.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,324.0
94.31,10.0,10.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,321.0
93.925,11.0,11.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,321.0
94.239,12.0,12.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,318.0
94.329,13.0,13.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,319.0
93.683,14.0,14.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,299.0
94.123,15.0,15.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
93.771,16.0,16.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,301.0
93.728,17.0,17.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
93.465,18.0,18.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,301.0
93.573,19.0,19.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
93.387,20.0,20.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
93.458,21.0,21.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,303.0
93.479,22.0,22.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,303.0
93.212,23.0,23.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
93.502,24.0,24.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
93.508,25.0,25.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
93.553,26.0,26.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
93.731,27.0,27.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
93.49,28.0,28.0,MEDIUM,1.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
91.994,31.0,2.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
92.794,39.0,10.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,313.0
92.949,40.0,11.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,312.0
91.84,41.0,12.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,332.0
91.699,42.0,13.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,332.0
91.743,43.0,14.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,316.0
92.849,44.0,15.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,331.0
92.724,45.0,16.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,328.0
92.421,46.0,17.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,327.0
91.868,47.0,18.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,325.0
91.71,48.0,19.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,325.0
91.873,49.0,20.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,326.0
92.085,50.0,21.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,307.0
91.956,51.0,22.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,312.0
91.984,52.0,23.0,SOFT,2.0,SAR,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,313.0
93.558,2.0,2.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,318.0
133.891,3.0,3.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,317.0
92.749,4.0,4.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,320.0
92.851,7.0,2.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,312.0
133.301,8.0,3.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,279.0
93.323,9.0,4.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,314.0
98.023,17.0,7.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,300.0
97.849,18.0,8.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,296.0
97.99,19.0,9.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,298.0
98.409,20.0,10.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,301.0
98.397,21.0,11.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,302.0
98.733,22.0,12.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,300.0
99.128,23.0,13.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,302.0
99.281,24.0,14.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,301.0
99.782,25.0,15.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,299.0
100.065,26.0,16.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,300.0
101.586,27.0,17.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,302.0
136.854,28.0,18.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,285.0
100.467,2.0,2.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
100.349,3.0,3.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,300.0
100.644,4.0,4.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,327.0
100.902,5.0,5.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.0
100.791,6.0,6.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.0
100.892,7.0,7.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
100.868,8.0,8.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,312.0
100.908,9.0,9.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
101.133,10.0,10.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,323.0
101.532,11.0,11.0,SOFT,1.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
98.413,14.0,2.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
99.033,15.0,3.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,314.0
98.988,16.0,4.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,326.0
99.439,17.0,5.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,320.0
99.399,18.0,6.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,298.0
99.22,19.0,7.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
99.186,20.0,8.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
99.612,21.0,9.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
99.362,22.0,10.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,306.0
99.692,23.0,11.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
99.872,24.0,12.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
99.834,25.0,13.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
100.006,26.0,14.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,306.0
99.602,27.0,15.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
99.62,28.0,16.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
99.673,29.0,17.0,SOFT,2.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
97.613,32.0,2.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
97.862,33.0,3.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,296.0
97.902,34.0,4.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
98.029,35.0,5.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.717,36.0,6.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
97.831,37.0,7.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
98.015,38.0,8.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.971,39.0,9.0,HARD,3.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
96.037,42.0,2.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
96.801,43.0,3.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
97.407,44.0,4.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,323.0
97.462,45.0,5.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,318.0
98.441,46.0,6.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,327.0
97.227,47.0,7.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,328.0
97.068,48.0,8.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.225,49.0,9.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
97.29,50.0,10.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
97.472,51.0,11.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
97.456,52.0,12.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
97.662,53.0,13.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.936,54.0,14.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
98.316,55.0,15.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
99.626,56.0,16.0,SOFT,4.0,SAR,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.3783783783784
93.791,2.0,2.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,328.0
110.81,3.0,3.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,309.0
93.216,4.0,4.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,329.0
124.689,5.0,5.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,294.0
91.982,6.0,6.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,330.0
91.497,9.0,2.0,SOFT,2.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,326.0
139.028,10.0,3.0,SOFT,2.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,212.0
90.959,11.0,4.0,SOFT,2.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,328.0
136.847,12.0,5.0,SOFT,2.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,159.0
135.51,13.0,6.0,SOFT,2.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,157.0
96.01,16.0,9.0,SOFT,3.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,299.0
96.056,19.0,9.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,303.0
95.78,20.0,10.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,303.0
96.12,21.0,11.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,304.0
97.313,22.0,12.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,312.0
96.751,23.0,13.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,306.0
96.639,24.0,14.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,308.0
96.316,25.0,15.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,307.0
96.09,26.0,16.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,305.0
95.906,27.0,17.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,304.0
95.912,28.0,18.0,HARD,4.0,SAR,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,306.0
99.426,2.0,2.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,313.0
96.997,3.0,3.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,311.0
96.844,4.0,4.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,312.0
96.881,5.0,5.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,312.0
97.043,6.0,6.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,311.0
97.282,7.0,7.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,311.0
98.259,8.0,8.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,334.0
97.159,9.0,9.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,329.0
96.757,10.0,10.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,325.0
96.735,11.0,11.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,312.0
96.645,12.0,12.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,310.0
96.126,13.0,13.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,310.0
96.434,14.0,14.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,312.0
96.19,15.0,15.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,309.0
96.154,16.0,16.0,HARD,1.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,309.0
98.699,21.0,3.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,316.0
97.11,22.0,4.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,309.0
95.822,23.0,5.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,336.0
95.557,24.0,6.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,332.0
95.738,25.0,7.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,331.0
96.912,26.0,8.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,326.0
95.604,27.0,9.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,306.0
95.208,28.0,10.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,310.0
94.738,29.0,11.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,328.0
96.407,30.0,12.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,324.0
95.039,31.0,13.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,324.0
95.314,32.0,14.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,331.0
95.325,33.0,15.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,322.0
95.069,34.0,16.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,327.0
95.523,35.0,17.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,322.0
95.534,36.0,18.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,307.0
95.437,37.0,19.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,305.0
96.144,38.0,20.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,325.0
95.718,39.0,21.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,308.0
95.18,40.0,22.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,307.0
95.974,41.0,23.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,305.0
95.92,42.0,24.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,310.0
95.229,43.0,25.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,307.0
94.905,44.0,26.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,308.0
95.13,45.0,27.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,310.0
94.569,46.0,28.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,307.0
94.896,47.0,29.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,309.0
94.584,48.0,30.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,308.0
94.469,49.0,31.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,311.0
96.175,50.0,32.0,MEDIUM,2.0,SAR,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,309.0
85.804,4.0,3.0,HARD,3.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,295.0
85.136,5.0,4.0,HARD,3.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,294.0
84.319,6.0,5.0,HARD,3.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,300.0
92.633,10.0,2.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,256.0
85.76,11.0,3.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,267.0
84.08,12.0,4.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,301.0
84.245,13.0,5.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,313.0
83.499,14.0,6.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,302.3421052631579
84.186,15.0,7.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,312.0
84.676,16.0,8.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,314.0
84.105,17.0,9.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,311.0
83.766,20.0,12.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,307.0
83.878,21.0,13.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,311.0
84.059,22.0,14.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,302.0
83.982,23.0,15.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,300.0
84.049,24.0,16.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,299.0
83.993,25.0,17.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,300.0
84.205,26.0,18.0,MEDIUM,4.0,SAR,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,299.0
