LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
94.601,2.0,2.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
93.232,3.0,3.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
92.241,4.0,4.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
127.45,5.0,5.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,110.0
92.095,6.0,6.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
121.627,7.0,7.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,269.0
92.135,8.0,8.0,HARD,1.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,317.0
90.532,11.0,2.0,SOFT,2.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,312.0
130.081,12.0,3.0,SOFT,2.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,246.0
128.592,13.0,4.0,SOFT,2.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,124.0
90.48,14.0,5.0,SOFT,2.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
127.708,15.0,6.0,SOFT,2.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,1,266.0
95.22,18.0,9.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,290.0
95.853,19.0,10.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,283.0
95.383,20.0,11.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,284.0
95.463,21.0,12.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,285.0
95.336,22.0,13.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,285.0
95.168,23.0,14.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,284.0
95.367,24.0,15.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,285.0
96.002,25.0,16.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,285.0
123.351,26.0,17.0,SOFT,3.0,MAG,2022,Pre-Season Track Session,FP2,35.0,25.0,0,221.0
125.703,3.0,4.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,301.0
97.784,4.0,5.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,297.0
95.935,5.0,6.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,312.0
95.549,6.0,7.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,313.0
95.242,7.0,8.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,316.0
95.611,8.0,9.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,317.0
95.443,9.0,10.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,320.0
95.541,10.0,11.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,318.0
95.521,11.0,12.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,323.0
95.422,12.0,13.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,321.0
95.403,13.0,14.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,316.0
95.258,14.0,15.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
96.592,15.0,16.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,312.0
95.065,16.0,17.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,314.0
95.848,17.0,18.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,295.0
95.869,18.0,19.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,300.0
94.995,19.0,20.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,317.0
95.311,20.0,21.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
94.946,21.0,22.0,MEDIUM,2.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.578,24.0,2.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,290.0
94.198,25.0,3.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
93.675,26.0,4.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,314.0
94.128,27.0,5.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
94.36,28.0,6.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
95.138,29.0,7.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,313.0
95.006,30.0,8.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,311.0
94.362,31.0,9.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,315.0
95.215,32.0,10.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,327.0
94.159,33.0,11.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,289.0
94.438,34.0,12.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,288.0
94.241,35.0,13.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,291.0
93.934,36.0,14.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,291.0
93.525,37.0,15.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
95.475,43.0,21.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
93.692,44.0,22.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
93.407,45.0,23.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
93.301,46.0,24.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
93.478,47.0,25.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
93.309,48.0,26.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,289.0
92.813,49.0,27.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
93.123,50.0,28.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,291.0
92.827,51.0,29.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
92.661,52.0,30.0,MEDIUM,3.0,MAG,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
101.946,2.0,2.0,TEST_UNKNOWN,1.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,1,285.0
101.457,3.0,3.0,TEST_UNKNOWN,1.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,1,286.0
100.829,4.0,4.0,TEST_UNKNOWN,1.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
100.084,7.0,2.0,TEST_UNKNOWN,2.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,1,286.0
103.243,10.0,7.0,TEST_UNKNOWN,3.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.902,11.0,8.0,TEST_UNKNOWN,3.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
103.737,12.0,9.0,TEST_UNKNOWN,3.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
104.023,13.0,10.0,TEST_UNKNOWN,3.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
104.238,14.0,11.0,TEST_UNKNOWN,3.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
104.606,15.0,12.0,TEST_UNKNOWN,3.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,279.0
103.257,18.0,5.0,TEST_UNKNOWN,4.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.891,19.0,6.0,TEST_UNKNOWN,4.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
104.242,20.0,7.0,TEST_UNKNOWN,4.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
104.308,21.0,8.0,TEST_UNKNOWN,4.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
103.985,22.0,9.0,TEST_UNKNOWN,4.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
103.843,23.0,10.0,TEST_UNKNOWN,4.0,MAG,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
106.83,2.0,2.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
106.123,3.0,3.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,297.0
104.962,4.0,4.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,288.0
105.241,5.0,5.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,286.0
104.697,6.0,6.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,291.0
104.73,7.0,7.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
105.206,8.0,8.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,290.0
104.804,9.0,9.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,291.0
104.717,10.0,10.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,290.0
104.557,11.0,11.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
104.812,12.0,12.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
105.585,13.0,13.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,288.0
104.871,14.0,14.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.501,15.0,15.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.747,16.0,16.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
105.624,17.0,17.0,HARD,1.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.296,26.0,8.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.914,27.0,9.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,289.0
104.06,28.0,10.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.709,29.0,11.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.423,30.0,12.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.808,31.0,13.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.752,32.0,14.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.768,33.0,15.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
102.9,34.0,16.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,290.0
102.546,35.0,17.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,291.0
103.198,36.0,18.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.583,37.0,19.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
102.775,38.0,20.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.164,39.0,21.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
102.889,40.0,22.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.433,41.0,23.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
102.663,42.0,24.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,297.0
102.879,43.0,25.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,293.0
102.853,44.0,26.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
102.851,45.0,27.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
103.049,46.0,28.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,296.0
102.709,47.0,29.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,298.0
103.839,48.0,30.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,294.0
104.264,49.0,31.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,297.0
103.16,50.0,32.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,298.0
102.987,51.0,33.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,299.0
103.129,52.0,34.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,299.0
103.412,53.0,35.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,298.0
104.095,54.0,36.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,297.0
103.091,55.0,37.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,298.0
104.927,56.0,38.0,MEDIUM,2.0,MAG,2022,Pre-Season Test,R,35.0,25.0,1,303.0
94.572,2.0,2.0,MEDIUM,1.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
136.964,3.0,3.0,MEDIUM,1.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,280.0
94.782,4.0,4.0,MEDIUM,1.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,312.0
93.183,8.0,2.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,316.0
147.272,9.0,3.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,278.0
98.8,13.0,8.0,MEDIUM,4.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,281.0
98.771,16.0,7.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,276.0
98.126,17.0,8.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
98.139,18.0,9.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,287.0
98.333,19.0,10.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,289.0
98.62,20.0,11.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,293.5833333333333
98.835,21.0,12.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,291.0
114.8,22.0,13.0,SOFT,5.0,MAG,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,320.0
98.993,2.0,2.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
101.224,3.0,3.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
99.642,4.0,4.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,321.0
101.169,5.0,5.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
100.338,6.0,6.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
100.555,7.0,7.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
100.451,8.0,8.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
100.756,9.0,9.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.6046511627907
101.195,10.0,10.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
101.064,11.0,11.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
101.37,12.0,12.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
101.283,13.0,13.0,SOFT,1.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
97.968,16.0,5.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,290.0
98.216,17.0,6.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
98.442,18.0,7.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
98.539,19.0,8.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
98.883,20.0,9.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
98.859,21.0,10.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
99.058,22.0,11.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
99.12,23.0,12.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
99.384,24.0,13.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
99.52,25.0,14.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
99.756,26.0,15.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
99.796,27.0,16.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
99.774,28.0,17.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
99.984,29.0,18.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
100.174,30.0,19.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
100.233,31.0,20.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
100.522,32.0,21.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
100.523,33.0,22.0,SOFT,2.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
97.941,36.0,2.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,320.0
96.903,37.0,3.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,313.0
97.636,38.0,4.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
97.566,39.0,5.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.6046511627907
97.901,40.0,6.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
97.726,41.0,7.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
98.006,42.0,8.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
98.178,43.0,9.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
98.688,44.0,10.0,MEDIUM,3.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.6046511627907
97.343,51.0,8.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,307.0
96.86,52.0,9.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
96.623,53.0,10.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
96.96,54.0,11.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
96.937,55.0,12.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,300.0
97.091,56.0,13.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.0
97.741,57.0,14.0,SOFT,4.0,MAG,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
94.034,2.0,2.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,326.0
137.929,3.0,3.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,266.0
93.399,4.0,4.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
143.907,5.0,5.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,233.0
92.489,6.0,6.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
130.464,7.0,7.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,237.0
92.344,8.0,8.0,MEDIUM,1.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
131.184,11.0,2.0,SOFT,2.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,265.0
136.467,12.0,3.0,SOFT,2.0,MAG,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,124.0
97.501,2.0,4.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,303.0
96.83,3.0,5.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,305.0
96.837,4.0,6.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
96.968,5.0,7.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
96.843,6.0,8.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,303.0
96.708,7.0,9.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
96.481,8.0,10.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,325.0
97.306,9.0,11.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,325.0
96.743,10.0,12.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,324.0
97.7,11.0,13.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,300.0
97.029,12.0,14.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,299.0
96.7,13.0,15.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
96.567,14.0,16.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
96.103,15.0,17.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
97.631,21.0,23.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
95.639,22.0,24.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
95.742,23.0,25.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
95.393,24.0,26.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,295.0
95.75,25.0,27.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,318.0
95.509,26.0,28.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
94.796,27.0,29.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
94.837,28.0,30.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,301.0
94.836,29.0,31.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,302.0
94.572,30.0,32.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
94.462,31.0,33.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,303.0
94.569,32.0,34.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,300.0
94.144,33.0,35.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,300.0
94.834,34.0,36.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
95.166,35.0,37.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,319.0
94.194,36.0,38.0,HARD,1.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,297.0
93.188,41.0,6.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,330.0
93.927,42.0,7.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,308.0
93.238,43.0,8.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,296.0
93.175,44.0,9.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,298.0
93.11,45.0,10.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,299.0
93.452,46.0,11.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,297.0
92.968,47.0,12.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,299.0
92.779,48.0,13.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,303.0
93.6,49.0,14.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,304.0
92.829,50.0,15.0,MEDIUM,2.0,MAG,2022,Saudi Arabian Grand Prix,R,35.0,25.0,0,314.0
92.333,2.0,2.0,HARD,1.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,284.0
83.33,3.0,3.0,HARD,1.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,301.0
112.68,4.0,4.0,HARD,1.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,297.0
83.03,5.0,5.0,HARD,1.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,300.0
111.26,6.0,6.0,HARD,1.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,298.0
82.223,7.0,7.0,HARD,1.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,300.0
81.658,10.0,2.0,SOFT,2.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,313.0
110.264,11.0,3.0,SOFT,2.0,MAG,2022,Australian Grand Prix,FP2,35.0,25.0,1,250.0
