LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
92.545,2.0,2.0,MEDIUM,1.0,PER,2022,Pre-Season Track Session,FP2,35.0,25.0,1,317.0
90.835,5.0,5.0,MEDIUM,2.0,PER,2022,Pre-Season Track Session,FP2,35.0,25.0,0,317.0
90.095,9.0,9.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,FP2,35.0,25.0,0,320.0
89.753,12.0,2.0,SOFT,4.0,PER,2022,Pre-Season Track Session,FP2,35.0,25.0,1,316.0
97.761,15.0,5.0,SOFT,5.0,PER,2022,Pre-Season Track Session,FP2,35.0,25.0,0,300.0
93.793,16.0,6.0,SOFT,5.0,PER,2022,Pre-Season Track Session,FP2,35.0,25.0,0,295.0
149.321,3.0,2.0,MEDIUM,2.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
95.479,4.0,3.0,MEDIUM,2.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
93.455,7.0,3.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,302.0
93.435,8.0,4.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,303.0
93.362,9.0,5.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,303.0
93.395,10.0,6.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,303.0
93.678,11.0,7.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
93.845,12.0,8.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
94.869,13.0,9.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,325.0
93.838,14.0,10.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
94.293,15.0,11.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
94.301,16.0,12.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,327.0
93.657,17.0,13.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
93.816,18.0,14.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,331.0
94.38,19.0,15.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,332.0
94.059,20.0,16.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,326.0
93.291,21.0,17.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
93.104,22.0,18.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,326.0
93.02,23.0,19.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
93.137,24.0,20.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
93.101,25.0,21.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
92.666,26.0,22.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
92.948,27.0,23.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
92.847,28.0,24.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,307.0
93.014,29.0,25.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
92.925,30.0,26.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
92.655,31.0,27.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
92.886,32.0,28.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
92.926,33.0,29.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
92.727,34.0,30.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,304.0
92.305,35.0,31.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
92.323,36.0,32.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,306.0
92.401,37.0,33.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,307.0
92.759,38.0,34.0,MEDIUM,3.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,0,307.0
91.892,43.0,4.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,313.0
92.091,44.0,5.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,309.0
92.207,45.0,6.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,329.0
91.466,46.0,7.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
90.937,47.0,8.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
91.296,48.0,9.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
90.997,49.0,10.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
91.102,50.0,11.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
91.976,51.0,12.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
91.391,52.0,13.0,SOFT,4.0,PER,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
102.633,2.0,2.0,TEST_UNKNOWN,1.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,1,296.0
100.243,3.0,3.0,TEST_UNKNOWN,1.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,1,297.0
100.038,4.0,4.0,TEST_UNKNOWN,1.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,1,296.0
101.215,7.0,2.0,TEST_UNKNOWN,2.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,1,296.0
99.908,8.0,3.0,TEST_UNKNOWN,2.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,1,298.0
99.852,9.0,4.0,TEST_UNKNOWN,2.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,1,299.0
103.219,12.0,7.0,TEST_UNKNOWN,3.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,294.0
103.366,13.0,8.0,TEST_UNKNOWN,3.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,296.0
102.867,14.0,9.0,TEST_UNKNOWN,3.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,294.0
103.132,15.0,10.0,TEST_UNKNOWN,3.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,283.0
103.31,16.0,11.0,TEST_UNKNOWN,3.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,282.0
102.826,17.0,12.0,TEST_UNKNOWN,3.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
102.351,20.0,7.0,TEST_UNKNOWN,4.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,292.0
102.477,21.0,8.0,TEST_UNKNOWN,4.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,295.0
102.698,22.0,9.0,TEST_UNKNOWN,4.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,293.0
102.496,23.0,10.0,TEST_UNKNOWN,4.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
102.883,24.0,11.0,TEST_UNKNOWN,4.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,296.0
102.526,25.0,12.0,TEST_UNKNOWN,4.0,PER,2022,Pre-Season Test,FP2,35.0,25.0,0,293.0
103.173,2.0,2.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,309.0
102.47,3.0,3.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
102.679,4.0,4.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,324.0
103.791,5.0,5.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,296.0
102.752,6.0,6.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,313.0
102.738,7.0,7.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,302.0
103.075,8.0,8.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,318.0
103.178,9.0,9.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,326.0
103.321,10.0,10.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,316.0
103.424,11.0,11.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
103.527,12.0,12.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.747,13.0,13.0,MEDIUM,1.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,298.0
101.952,16.0,2.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
102.513,17.0,3.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
102.391,26.0,12.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
101.809,27.0,13.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,301.0
101.677,28.0,14.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,300.0
102.312,29.0,15.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,304.0
103.39,30.0,16.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,305.0
101.724,31.0,17.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,320.0
102.237,32.0,18.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
102.044,33.0,19.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,298.0
101.595,34.0,20.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,300.0
101.942,35.0,21.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,303.0
102.246,36.0,22.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,303.0
101.657,37.0,23.0,HARD,2.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,297.0
100.156,40.0,2.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,300.0
100.307,41.0,3.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,299.0
99.657,42.0,4.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,301.0
99.901,43.0,5.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,301.0
99.563,44.0,6.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,302.0
100.31,45.0,7.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,300.0
100.305,46.0,8.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,302.0
99.936,47.0,9.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,304.0
100.042,48.0,10.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,303.0
100.08,49.0,11.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,304.0
100.727,50.0,12.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,305.0
100.511,51.0,13.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,303.0
100.855,52.0,14.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,306.0
100.639,53.0,15.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,306.0
100.724,54.0,16.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,306.0
100.433,55.0,17.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,303.0
100.772,56.0,18.0,MEDIUM,3.0,PER,2022,Pre-Season Test,R,35.0,25.0,1,309.0
106.912,2.0,2.0,MEDIUM,1.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,311.0
94.3,3.0,3.0,MEDIUM,1.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
92.958,6.0,2.0,SOFT,2.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
134.906,7.0,3.0,SOFT,2.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,229.0
129.185,8.0,4.0,SOFT,2.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,215.0
97.218,12.0,8.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.0
97.961,13.0,9.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,281.3333333333333
98.421,14.0,10.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,281.3333333333333
98.018,15.0,11.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,289.0
98.365,16.0,12.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,281.3333333333333
98.32,17.0,13.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,281.3333333333333
100.281,18.0,14.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.0
98.41,19.0,15.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,289.0
99.092,2.0,5.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.0
99.473,3.0,6.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,286.0
98.741,4.0,7.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,301.0
98.861,5.0,8.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.0
99.218,6.0,9.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
99.264,7.0,10.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.0
99.825,8.0,11.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,314.0
100.215,9.0,12.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,311.0
99.806,10.0,13.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,325.0
99.931,11.0,14.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.0
99.754,12.0,15.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
99.992,13.0,16.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
100.035,14.0,17.0,SOFT,1.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,304.0
96.634,17.0,2.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
96.852,18.0,3.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
97.214,19.0,4.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
97.532,20.0,5.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
97.629,21.0,6.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
97.862,22.0,7.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
97.96,23.0,8.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.075
98.155,24.0,9.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
98.419,25.0,10.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
98.693,26.0,11.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
98.563,27.0,12.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
98.697,28.0,13.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
98.99,29.0,14.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
98.879,30.0,15.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
99.292,31.0,16.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.222,32.0,17.0,MEDIUM,2.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
96.302,35.0,5.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
96.511,36.0,6.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
97.119,37.0,7.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
96.755,38.0,8.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.075
96.987,39.0,9.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
97.178,40.0,10.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
97.639,41.0,11.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
97.255,42.0,12.0,SOFT,3.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
96.389,51.0,11.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,311.0
96.089,52.0,12.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
96.113,53.0,13.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
96.755,54.0,14.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.075
96.436,55.0,15.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,307.0
96.286,56.0,16.0,SOFT,4.0,PER,2022,Bahrain Grand Prix,R,35.0,25.0,0,303.0
92.092,2.0,2.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,332.0
130.256,3.0,3.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,235.0
91.117,4.0,4.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,333.0
90.36,6.0,6.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,331.0
112.308,9.0,2.0,SOFT,2.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,280.0
132.618,13.0,6.0,SOFT,3.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,226.0
95.297,16.0,9.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,310.0
95.551,17.0,10.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,307.0
95.48,18.0,11.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,308.0
94.964,19.0,12.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,309.0
96.824,20.0,13.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,312.0
95.466,21.0,14.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,312.0
95.934,22.0,15.0,MEDIUM,4.0,PER,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,307.0
94.722,2.0,2.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,305.0
94.596,3.0,3.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
94.44,4.0,4.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
94.496,5.0,5.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
94.481,6.0,6.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,309.0
94.821,7.0,7.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,307.0
94.619,8.0,8.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
94.825,9.0,9.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,307.0
94.836,10.0,10.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,305.0
94.545,11.0,11.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,307.0
94.671,12.0,12.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
95.214,13.0,13.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,306.0
95.316,14.0,14.0,MEDIUM,1.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,306.0
96.967,21.0,6.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,309.0
94.659,22.0,7.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,311.0
93.699,23.0,8.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,314.0
93.815,24.0,9.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,313.0
93.697,25.0,10.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
93.608,26.0,11.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
93.547,27.0,12.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
93.407,28.0,13.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,313.0
93.313,29.0,14.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
93.647,30.0,15.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
93.102,31.0,16.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,319.0
93.151,32.0,17.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
93.122,33.0,18.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,314.0
92.935,34.0,19.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,314.0
93.529,35.0,20.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,312.0
92.878,36.0,21.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,314.0
93.008,37.0,22.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,309.0
92.205,42.0,27.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
92.41,43.0,28.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,312.0
92.044,44.0,29.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
92.093,45.0,30.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
92.042,46.0,31.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
92.26,47.0,32.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,318.0
92.333,48.0,33.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
92.485,49.0,34.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
93.16,50.0,35.0,HARD,2.0,PER,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,314.0
81.674,2.0,2.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,1,316.0
93.954,3.0,3.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,1,281.0
81.246,4.0,4.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,1,318.0
80.12,7.0,2.0,SOFT,2.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,1,321.0
79.658,10.0,5.0,SOFT,3.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,0,318.0
84.338,15.0,9.0,MEDIUM,6.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,0,294.0
83.75,16.0,10.0,MEDIUM,6.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,0,293.0
83.717,17.0,11.0,MEDIUM,6.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,0,291.0
83.578,18.0,12.0,MEDIUM,6.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,0,295.0
83.663,19.0,13.0,MEDIUM,6.0,PER,2022,Australian Grand Prix,FP2,35.0,25.0,0,293.0
85.29,2.0,2.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,275.0
85.125,7.0,7.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,296.0
84.69,8.0,8.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,287.0
85.126,9.0,9.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,278.0
84.294,10.0,10.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,283.0
84.501,11.0,11.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,284.0
84.46,12.0,12.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,289.9
84.608,13.0,13.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,283.0
84.561,14.0,14.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,288.0
84.699,15.0,15.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,289.9
84.913,16.0,16.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,286.0
85.267,17.0,17.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,288.0
84.964,18.0,18.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,289.9
85.454,19.0,19.0,MEDIUM,1.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,287.0
83.645,22.0,2.0,HARD,2.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,293.0
86.867,27.0,7.0,HARD,2.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,294.0
84.832,28.0,8.0,HARD,2.0,PER,2022,Australian Grand Prix,R,35.0,25.0,1,291.0
