LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
95.345,2.0,2.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
90.88,3.0,3.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
133.418,4.0,4.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,248.0
89.962,5.0,5.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
141.312,6.0,6.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,132.0
116.046,7.0,7.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,279.0
116.449,8.0,8.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,300.0
99.928,9.0,9.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,291.0
89.543,10.0,10.0,MEDIUM,1.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
89.014,13.0,2.0,SOFT,2.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
88.942,16.0,5.0,SOFT,3.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,313.0
93.219,19.0,8.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,292.0
93.539,20.0,9.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
93.338,21.0,10.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,290.0
93.651,22.0,11.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,292.0
93.829,23.0,12.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,293.0
94.665,24.0,13.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,290.0
105.176,27.0,13.0,MEDIUM,5.0,SAI,2022,Pre-Season Track Session,FP2,35.0,25.0,0,292.0
93.437,4.0,3.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
93.623,5.0,4.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
93.596,6.0,5.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
93.918,7.0,6.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
93.732,8.0,7.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
93.575,9.0,8.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
95.415,10.0,9.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
93.862,11.0,10.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
93.491,12.0,11.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,312.0
93.31,13.0,12.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
93.55,14.0,13.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
93.445,15.0,14.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,303.0
93.55,16.0,15.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
93.328,17.0,16.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
93.166,18.0,17.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
92.974,19.0,18.0,MEDIUM,2.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,303.0
92.771,22.0,2.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
92.622,23.0,3.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
92.787,24.0,4.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
92.696,25.0,5.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
92.976,26.0,6.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
92.876,27.0,7.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
92.403,28.0,8.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
92.493,29.0,9.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
92.764,30.0,10.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
93.584,31.0,11.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,315.0
91.932,32.0,12.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,314.0
92.073,33.0,13.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,313.0
92.72,34.0,14.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
92.463,35.0,15.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
92.416,36.0,16.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
92.169,37.0,17.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
92.072,38.0,18.0,HARD,3.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
90.886,43.0,4.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
90.813,44.0,5.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
91.215,45.0,6.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
91.416,46.0,7.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,291.0
91.315,47.0,8.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
91.25,48.0,9.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
91.317,49.0,10.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
91.141,50.0,11.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
91.474,51.0,12.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
91.526,52.0,13.0,SOFT,4.0,SAI,2022,Pre-Season Track Session,R,35.0,25.0,1,303.0
98.763,2.0,2.0,TEST_UNKNOWN,1.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,1,290.0
99.962,3.0,3.0,TEST_UNKNOWN,1.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
100.239,4.0,4.0,TEST_UNKNOWN,1.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,1,285.0
98.232,7.0,2.0,TEST_UNKNOWN,2.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,1,291.0
104.198,8.0,3.0,TEST_UNKNOWN,2.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,1,290.0
99.922,9.0,4.0,TEST_UNKNOWN,2.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,1,294.0
101.85,12.0,7.0,TEST_UNKNOWN,3.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,290.0
102.366,13.0,8.0,TEST_UNKNOWN,3.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,290.0
102.914,14.0,9.0,TEST_UNKNOWN,3.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
102.96,15.0,10.0,TEST_UNKNOWN,3.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
102.678,16.0,11.0,TEST_UNKNOWN,3.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
102.978,17.0,12.0,TEST_UNKNOWN,3.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
102.12,20.0,7.0,TEST_UNKNOWN,4.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,292.0
101.858,21.0,8.0,TEST_UNKNOWN,4.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,291.0
101.904,22.0,9.0,TEST_UNKNOWN,4.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
102.261,23.0,10.0,TEST_UNKNOWN,4.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
103.089,24.0,11.0,TEST_UNKNOWN,4.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
102.191,25.0,12.0,TEST_UNKNOWN,4.0,SAI,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
93.837,2.0,2.0,MEDIUM,1.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
135.082,3.0,3.0,MEDIUM,1.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,210.0
103.643,4.0,4.0,MEDIUM,1.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
104.976,5.0,5.0,MEDIUM,1.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
93.065,9.0,2.0,SOFT,3.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
129.365,10.0,3.0,SOFT,3.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,160.0
92.52,13.0,2.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
98.651,16.0,6.0,SOFT,5.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,277.0
98.438,17.0,7.0,SOFT,5.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,281.0
98.407,18.0,8.0,SOFT,5.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,284.0
98.537,19.0,9.0,SOFT,5.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,283.0
98.576,20.0,10.0,SOFT,5.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,276.8333333333333
118.289,21.0,11.0,SOFT,5.0,SAI,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,282.0
98.649,2.0,5.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,290.0
99.049,3.0,6.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,289.0
98.923,4.0,7.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
99.101,5.0,8.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.2894736842105
99.594,6.0,9.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,300.0
99.588,7.0,10.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
99.275,8.0,11.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
99.424,9.0,12.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
99.682,10.0,13.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.2894736842105
99.942,11.0,14.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
100.097,12.0,15.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.2894736842105
100.165,13.0,16.0,SOFT,1.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.2894736842105
97.477,16.0,2.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,287.0
97.172,17.0,3.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.2894736842105
97.561,18.0,4.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,288.0
97.581,19.0,5.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
98.059,20.0,6.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.0
97.721,21.0,7.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
97.914,22.0,8.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.0
98.244,23.0,9.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
98.242,24.0,10.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
98.264,25.0,11.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
98.444,26.0,12.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,291.0
98.846,27.0,13.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
98.729,28.0,14.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.2894736842105
98.953,29.0,15.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
99.004,30.0,16.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.105,31.0,17.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
99.386,32.0,18.0,SOFT,2.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
96.454,35.0,2.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,289.0
96.6,36.0,3.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
96.893,37.0,4.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
97.012,38.0,5.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
97.044,39.0,6.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
97.271,40.0,7.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
96.771,41.0,8.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,313.0
97.269,42.0,9.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
97.26,43.0,10.0,MEDIUM,3.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
95.992,51.0,10.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,303.0
95.74,52.0,11.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
95.88,53.0,12.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
96.565,54.0,13.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
96.075,55.0,14.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,290.0
95.767,56.0,15.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
96.269,57.0,16.0,SOFT,4.0,SAI,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.2894736842105
91.382,2.0,2.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,324.0
137.662,3.0,3.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,269.0
90.961,4.0,4.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,321.0
143.227,5.0,5.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,208.0
90.32,6.0,6.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
108.073,9.0,2.0,SOFT,2.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,265.0
90.575,10.0,3.0,SOFT,2.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,323.0
135.485,11.0,4.0,SOFT,2.0,SAI,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,255.0
95.499,2.0,2.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,304.0
95.46,3.0,3.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
95.321,4.0,4.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
95.124,5.0,5.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
95.165,6.0,6.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
95.058,7.0,7.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
94.921,8.0,8.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
94.729,9.0,9.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
95.133,10.0,10.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
94.977,11.0,11.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
95.082,12.0,12.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.101,13.0,13.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
95.275,14.0,14.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.421,15.0,15.0,MEDIUM,1.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
95.949,21.0,5.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
94.295,22.0,6.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.857,23.0,7.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.636,24.0,8.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
93.575,25.0,9.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.181,26.0,10.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
93.705,27.0,11.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.231,28.0,12.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
93.582,29.0,13.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.004,30.0,14.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
93.041,31.0,15.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
92.904,32.0,16.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
93.007,33.0,17.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.006,34.0,18.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
93.201,35.0,19.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
93.099,36.0,20.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
92.795,37.0,21.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
92.272,42.0,26.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
92.436,43.0,27.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
92.27,44.0,28.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
92.242,45.0,29.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
92.384,46.0,30.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
92.271,47.0,31.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
91.905,48.0,32.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
92.008,49.0,33.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,318.0
92.665,50.0,34.0,HARD,2.0,SAI,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
81.145,2.0,2.0,MEDIUM,1.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,1,312.0
123.222,3.0,3.0,MEDIUM,1.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,1,240.0
79.979,6.0,6.0,MEDIUM,2.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,309.0
104.244,9.0,2.0,SOFT,3.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,1,307.0
79.568,10.0,3.0,SOFT,3.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,1,308.0
79.376,13.0,6.0,SOFT,4.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,309.0
84.195,17.0,10.0,MEDIUM,6.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,280.0
83.612,18.0,11.0,MEDIUM,6.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,288.0
83.7,21.0,14.0,MEDIUM,7.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,282.0
83.863,22.0,15.0,MEDIUM,7.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,288.0
86.447,23.0,16.0,MEDIUM,7.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,287.0
85.411,24.0,17.0,MEDIUM,7.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,284.0
84.799,25.0,18.0,MEDIUM,7.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,288.0
85.554,26.0,19.0,MEDIUM,7.0,SAI,2022,Australian Grand Prix,FP2,35.0,25.0,0,287.0
81.731,3.0,3.0,SOFT,2.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
82.321,4.0,4.0,SOFT,2.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,282.0
82.387,5.0,5.0,SOFT,2.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
82.228,6.0,6.0,SOFT,2.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,285.0
82.382,7.0,7.0,SOFT,2.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,285.0
82.602,8.0,8.0,SOFT,2.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
82.927,11.0,11.0,SOFT,3.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
83.32,12.0,12.0,SOFT,3.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,278.0
82.983,13.0,13.0,SOFT,3.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,280.0
83.867,17.0,3.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
80.365,18.0,4.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,288.0
81.117,19.0,5.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,290.0
81.148,20.0,6.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,288.0
81.043,21.0,7.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,286.0
81.111,22.0,8.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,289.0
89.481,23.0,9.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
80.548,24.0,10.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
80.258,25.0,11.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
80.496,26.0,12.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,282.0
82.947,27.0,13.0,MEDIUM,5.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,277.0
97.981,30.0,16.0,SOFT,6.0,SAI,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,158.0
82.75,5.0,5.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,285.0
81.021,6.0,6.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,286.0
80.36,7.0,7.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,284.0
80.236,8.0,8.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,286.0
80.663,9.0,9.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,286.0
80.937,10.0,10.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,288.0
81.671,11.0,11.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,289.0
79.594,12.0,12.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,296.0
80.366,13.0,13.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,286.0
79.251,14.0,14.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,282.0
79.808,15.0,15.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,284.0
79.84,16.0,16.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,284.0
79.719,17.0,17.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,284.0
80.387,18.0,18.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,296.0
79.704,19.0,19.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,281.0
80.311,20.0,20.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,281.0
79.919,21.0,21.0,SOFT,1.0,SAI,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,289.0
