LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
94.589,2.0,2.0,HARD,1.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
111.489,3.0,3.0,HARD,1.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,237.0
92.48,4.0,4.0,HARD,1.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
110.712,5.0,5.0,HARD,1.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,292.0
91.74,6.0,6.0,HARD,1.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
90.519,9.0,2.0,SOFT,2.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,310.0
115.945,10.0,3.0,SOFT,2.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,283.0
90.395,11.0,4.0,SOFT,2.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
90.459,14.0,7.0,SOFT,3.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,311.0
124.085,15.0,8.0,SOFT,3.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,66.0
90.0,16.0,9.0,SOFT,3.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,309.0
95.306,20.0,9.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,294.0
94.784,21.0,10.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,294.0
94.806,22.0,11.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,291.0
95.042,23.0,12.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,287.0
94.646,24.0,13.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,290.0
94.799,25.0,14.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
95.157,26.0,15.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,291.0
95.259,27.0,16.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,291.0
125.131,28.0,17.0,HARD,5.0,BOT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,267.0
131.434,3.0,2.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
97.106,4.0,3.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
95.571,5.0,4.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
95.694,6.0,5.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
95.579,7.0,6.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
95.857,8.0,7.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,312.0
95.527,9.0,8.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,314.0
95.433,10.0,9.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
95.768,11.0,10.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
95.274,12.0,11.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
95.387,13.0,12.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,319.0
95.117,14.0,13.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,326.0
95.279,15.0,14.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,325.0
95.702,16.0,15.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,312.0
95.364,17.0,16.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,315.0
95.507,18.0,17.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
95.103,19.0,18.0,MEDIUM,2.0,BOT,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
100.655,2.0,2.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,316.0
138.856,3.0,3.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,278.0
99.637,4.0,4.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,315.0
133.957,5.0,5.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,245.0
98.999,6.0,6.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,316.0
97.656,9.0,2.0,SOFT,2.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,318.0
132.871,10.0,3.0,SOFT,2.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,150.0
130.778,11.0,4.0,SOFT,2.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,263.0
97.525,12.0,5.0,SOFT,2.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,316.0
100.611,15.0,2.0,TEST_UNKNOWN,3.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,286.0
100.582,16.0,3.0,TEST_UNKNOWN,3.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,286.0
100.433,17.0,4.0,TEST_UNKNOWN,3.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
99.842,20.0,2.0,TEST_UNKNOWN,4.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
100.208,21.0,3.0,TEST_UNKNOWN,4.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,286.0
100.539,22.0,4.0,TEST_UNKNOWN,4.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
102.819,25.0,7.0,TEST_UNKNOWN,5.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
102.927,26.0,8.0,TEST_UNKNOWN,5.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
102.869,27.0,9.0,TEST_UNKNOWN,5.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
102.985,28.0,10.0,TEST_UNKNOWN,5.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
103.231,29.0,11.0,TEST_UNKNOWN,5.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
103.531,30.0,12.0,TEST_UNKNOWN,5.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
102.643,33.0,7.0,TEST_UNKNOWN,6.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
103.061,34.0,8.0,TEST_UNKNOWN,6.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
103.013,35.0,9.0,TEST_UNKNOWN,6.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,284.0
103.451,36.0,10.0,TEST_UNKNOWN,6.0,BOT,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
104.805,2.0,2.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.713,3.0,3.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,322.0
103.391,4.0,4.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,291.0
104.711,5.0,5.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,285.0
104.037,6.0,6.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,309.0
104.13,7.0,7.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,311.0
104.607,8.0,8.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,311.0
104.905,9.0,9.0,MEDIUM,1.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,312.0
103.48,12.0,2.0,HARD,2.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,310.0
104.238,13.0,3.0,HARD,2.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,303.0
103.921,14.0,4.0,HARD,2.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,288.0
103.903,15.0,5.0,HARD,2.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,286.0
103.784,16.0,6.0,HARD,2.0,BOT,2022,Pre-Season Test,R,35.0,25.0,1,290.0
95.1,2.0,2.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,304.0
129.106,3.0,3.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,255.0
116.241,4.0,4.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
94.604,5.0,5.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
127.496,6.0,6.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,254.0
94.645,7.0,7.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,312.0
123.554,8.0,8.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,155.0
93.97,9.0,9.0,MEDIUM,1.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
92.951,13.0,2.0,SOFT,3.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
123.793,14.0,3.0,SOFT,3.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,239.0
93.463,15.0,4.0,SOFT,3.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,306.0
142.812,16.0,5.0,SOFT,3.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,113.0
93.057,17.0,6.0,SOFT,3.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
97.808,20.0,9.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,287.0
98.211,21.0,10.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,286.0
97.99,22.0,11.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,312.0
98.688,23.0,12.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,284.0
98.811,24.0,13.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,287.0
98.502,25.0,14.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,292.0
98.169,28.0,13.0,MEDIUM,5.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,284.0
135.49,29.0,14.0,MEDIUM,5.0,BOT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,139.0
100.817,2.0,5.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
100.732,3.0,6.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
101.127,4.0,7.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,310.0
101.817,5.0,8.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,304.1707317073171
101.003,6.0,9.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,308.0
101.287,7.0,10.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,309.0
101.606,8.0,11.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,324.0
100.586,9.0,12.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,288.0
100.788,10.0,13.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,291.0
101.075,11.0,14.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,304.1707317073171
101.073,12.0,15.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,292.0
101.291,13.0,16.0,SOFT,1.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,293.0
100.259,16.0,2.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
100.103,17.0,3.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,311.0
98.901,18.0,4.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,303.0
98.831,19.0,5.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
98.96,20.0,6.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,317.0
99.279,21.0,7.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,315.0
99.774,22.0,8.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,308.0
99.339,23.0,9.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,311.0
99.65,24.0,10.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,310.0
100.341,25.0,11.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,319.0
99.777,26.0,12.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,315.0
100.338,27.0,13.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,316.0
99.88,28.0,14.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,306.0
100.641,29.0,15.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,311.0
99.268,30.0,16.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,304.1707317073171
99.806,31.0,17.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
99.65,32.0,18.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,304.1707317073171
99.815,33.0,19.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
99.739,34.0,20.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,294.0
99.619,35.0,21.0,MEDIUM,2.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
96.641,38.0,2.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
97.067,39.0,3.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
97.497,40.0,4.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
97.687,41.0,5.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
97.498,42.0,6.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,324.0
98.681,43.0,7.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
98.386,44.0,8.0,MEDIUM,3.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,1,304.1707317073171
97.589,51.0,8.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,308.0
97.06,52.0,9.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,297.0
96.599,53.0,10.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,300.0
96.959,54.0,11.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,322.0
97.217,55.0,12.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,319.0
97.26,56.0,13.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,314.0
97.87,57.0,14.0,SOFT,4.0,BOT,2022,Bahrain Grand Prix,R,35.0,25.0,0,301.0
91.802,2.0,2.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
116.819,3.0,3.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,279.0
95.717,4.0,4.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,241.0
134.903,5.0,5.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,224.0
91.419,6.0,6.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
90.832,10.0,2.0,SOFT,3.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
120.704,11.0,3.0,SOFT,3.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,270.0
91.663,12.0,4.0,SOFT,3.0,BOT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,320.0
97.201,2.0,2.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
96.29,3.0,3.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,320.0
96.674,4.0,4.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,315.0
97.613,5.0,5.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.993,6.0,6.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
96.416,7.0,7.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
98.0,8.0,8.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,321.0
97.19,9.0,9.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
97.055,10.0,10.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,300.0
96.416,11.0,11.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
96.453,12.0,12.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
95.967,13.0,13.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,323.0
96.398,14.0,14.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
96.774,15.0,15.0,MEDIUM,1.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,297.0
98.084,21.0,5.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
97.061,22.0,6.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,299.0
95.816,23.0,7.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,318.0
95.292,24.0,8.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
94.639,25.0,9.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
94.735,26.0,10.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,329.0
95.516,27.0,11.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.096,28.0,12.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
94.498,29.0,13.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,317.0
94.499,30.0,14.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,316.0
93.979,31.0,15.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,330.0
95.173,32.0,16.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,298.0
95.069,33.0,17.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,296.0
94.06,34.0,18.0,HARD,2.0,BOT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,301.0
82.41,2.0,2.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,307.0
102.249,3.0,3.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,258.0
81.371,4.0,4.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,311.0
104.825,5.0,5.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,254.0
80.432,6.0,6.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,314.0
102.066,10.0,2.0,SOFT,3.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,309.0
117.145,11.0,3.0,SOFT,3.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,312.0
103.681,12.0,4.0,SOFT,3.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,290.3076923076923
81.156,13.0,5.0,SOFT,3.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,290.3076923076923
102.645,14.0,6.0,SOFT,3.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,271.0
80.055,15.0,7.0,SOFT,3.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,1,310.0
85.886,21.0,10.0,MEDIUM,7.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,0,294.0
87.83,22.0,11.0,MEDIUM,7.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,0,265.0
83.909,23.0,12.0,MEDIUM,7.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,0,282.0
84.057,24.0,13.0,MEDIUM,7.0,BOT,2022,Australian Grand Prix,FP2,35.0,25.0,0,287.0
87.593,2.0,2.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,290.0
87.279,7.0,7.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,266.0
86.21,8.0,8.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,284.0
85.47,9.0,9.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,282.0
85.239,10.0,10.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,297.0
85.584,11.0,11.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,300.0
85.619,12.0,12.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,294.0
86.369,13.0,13.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,265.0
86.132,14.0,14.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,277.0
85.459,15.0,15.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,294.0
84.978,16.0,16.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,319.0
85.284,17.0,17.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,287.0
84.939,18.0,18.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,290.0
86.061,19.0,19.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,292.0
85.919,20.0,20.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,300.0
86.117,21.0,21.0,MEDIUM,1.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,292.0
87.078,27.0,5.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,265.0
86.979,28.0,6.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,279.0
85.096,29.0,7.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,281.0
84.192,30.0,8.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,305.0
84.555,31.0,9.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,299.0
84.411,32.0,10.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,303.0
84.375,33.0,11.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,305.0
85.078,34.0,12.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,300.0
85.377,35.0,13.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,291.0
84.871,36.0,14.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,288.0
84.405,37.0,15.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,287.0
84.579,38.0,16.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,285.0
83.241,41.0,19.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,287.0
83.397,42.0,20.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,289.0
83.792,43.0,21.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,305.0
84.113,44.0,22.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,304.0
84.205,45.0,23.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,299.0
84.004,46.0,24.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,283.0
83.914,47.0,25.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,297.0
83.4,48.0,26.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,304.0
83.615,49.0,27.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,293.0
84.62,50.0,28.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,303.0
82.797,51.0,29.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,322.0
82.685,52.0,30.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,304.0
82.539,53.0,31.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,305.0
81.651,54.0,32.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,306.0
82.361,55.0,33.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,286.0
81.894,56.0,34.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,293.0
82.201,57.0,35.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,291.0
82.757,58.0,36.0,HARD,2.0,BOT,2022,Australian Grand Prix,R,35.0,25.0,1,290.0
83.076,5.0,5.0,SOFT,1.0,BOT,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,283.0
81.575,6.0,6.0,SOFT,1.0,BOT,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,279.0
81.35,7.0,7.0,SOFT,1.0,BOT,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,1,285.0
