LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
95.671,12.0,4.0,SOFT,2.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,340.0
100.38,15.0,10.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,309.0
100.182,16.0,11.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,316.0
100.025,17.0,12.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,312.0
100.478,18.0,13.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,315.0
99.693,19.0,14.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,311.0
101.544,20.0,15.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,309.0
101.984,21.0,16.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,308.0
102.547,22.0,17.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,289.0
145.835,23.0,18.0,MEDIUM,3.0,LAW,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,176.0
100.447,2.0,2.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,271.0
99.729,3.0,3.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,277.0
99.839,4.0,4.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,284.0
99.698,5.0,5.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,303.0
99.71,6.0,6.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,290.0
99.404,7.0,7.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,302.0
100.095,8.0,8.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,296.0
101.469,9.0,9.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,290.0
100.967,10.0,10.0,MEDIUM,1.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,285.0
100.237,13.0,3.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,291.0
99.219,14.0,4.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,302.0
98.988,15.0,5.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,299.0
98.939,16.0,6.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,300.0
99.249,17.0,7.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,308.0
99.416,18.0,8.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,287.0
99.226,19.0,9.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,292.0
99.385,20.0,10.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,300.0
99.297,21.0,11.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,301.0
99.694,22.0,12.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,296.0
99.04,23.0,13.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,304.0
99.658,24.0,14.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,303.0
99.676,25.0,15.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,300.0
98.737,26.0,16.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,307.0
99.98,27.0,17.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,306.0
100.637,28.0,18.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,294.0
98.861,29.0,19.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,302.0
99.243,30.0,20.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,291.0
99.853,31.0,21.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,281.0
99.134,32.0,22.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,305.0
99.583,33.0,23.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,291.0
100.525,34.0,24.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,263.0
99.045,35.0,25.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,307.0
100.531,36.0,26.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,304.0
100.72,37.0,27.0,HARD,2.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,309.0
98.166,40.0,3.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,308.0
97.463,41.0,4.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,319.0
97.318,42.0,5.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,315.0
97.195,43.0,6.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,310.0
97.102,44.0,7.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,318.0
97.288,47.0,10.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,312.0
97.033,48.0,11.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,321.0
97.279,49.0,12.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,319.0
97.519,50.0,13.0,HARD,3.0,LAW,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,317.0
89.101,2.0,9.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,296.0
87.69,3.0,10.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,326.0
87.533,4.0,11.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,327.0
87.413,5.0,12.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,328.0
87.285,6.0,13.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.345,7.0,14.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,324.0
86.577,8.0,15.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,302.0
86.539,9.0,16.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.614,10.0,17.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,304.0
86.364,11.0,18.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,302.0
86.1,12.0,19.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.337,13.0,20.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.013,14.0,21.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.041,15.0,22.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.022,16.0,23.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
85.917,17.0,24.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,301.0
85.762,18.0,25.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
86.458,19.0,26.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,Sprint,25.987837837837837,21.29054054054054,0,312.22222222222223
97.35,5.0,5.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,303.0
89.548,6.0,6.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
88.165,7.0,7.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,328.0
88.159,8.0,8.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
87.66,9.0,9.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
88.209,10.0,10.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,306.0
88.037,11.0,11.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
88.11,12.0,12.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
88.275,13.0,13.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
87.703,14.0,14.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,305.0
87.692,15.0,15.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
87.514,16.0,16.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,303.0
87.411,17.0,17.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
87.362,18.0,18.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
87.288,19.0,19.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
87.111,20.0,20.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,303.0
87.143,21.0,21.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
87.107,22.0,22.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.886,23.0,23.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
87.019,24.0,24.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,305.0
87.045,25.0,25.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
86.915,26.0,26.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.56,27.0,27.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.533,28.0,28.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.446,29.0,29.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.642,30.0,30.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.242,31.0,31.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.264,32.0,32.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,302.0
86.219,33.0,33.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
86.194,34.0,34.0,MEDIUM,1.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,303.0
89.07,43.0,3.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,306.0
87.6,44.0,4.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,305.0
86.207,45.0,5.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,326.0
86.076,46.0,6.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,327.0
86.424,47.0,7.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,331.0
86.369,48.0,8.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,326.0
86.753,49.0,9.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,325.0
87.637,50.0,10.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
88.245,51.0,11.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,303.0
87.612,52.0,12.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,304.0
87.521,53.0,13.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,302.0
87.69,54.0,14.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,308.64285714285717
87.54,55.0,15.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,301.0
86.327,56.0,16.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,303.0
86.522,57.0,17.0,SOFT,5.0,LAW,2024,Qatar Grand Prix,R,22.773509933774836,18.926490066225167,1,301.0
85.537,2.0,2.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,330.0
141.247,3.0,3.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,141.0
127.331,4.0,4.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,142.0
85.447,5.0,5.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,326.0
145.316,6.0,6.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,206.0
137.289,7.0,7.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,249.0
85.457,8.0,8.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,326.0
84.503,11.0,2.0,SOFT,2.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,327.0
84.628,14.0,5.0,SOFT,3.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,326.0
90.512,17.0,2.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,294.0
90.325,18.0,3.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,296.0
90.235,19.0,4.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,299.0
89.972,20.0,5.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,300.0
89.972,21.0,6.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,301.0
90.116,22.0,7.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,299.0
90.777,23.0,8.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,295.0
139.302,24.0,9.0,MEDIUM,4.0,LAW,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,186.0
89.738,4.0,4.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
89.869,5.0,5.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,308.0
90.563,6.0,6.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,316.0
90.264,7.0,7.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
90.345,8.0,8.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,298.0
90.303,9.0,9.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,299.0
90.759,10.0,10.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
90.989,11.0,11.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,301.0
91.887,12.0,12.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,301.0
91.234,13.0,13.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,299.0
90.795,14.0,14.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,299.0
90.46,15.0,15.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,296.0
90.62,16.0,16.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,292.0
90.556,17.0,17.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,297.0
90.723,18.0,18.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,297.0
90.896,19.0,19.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,295.0
90.725,20.0,20.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,298.0
90.796,21.0,21.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,300.0
91.167,22.0,22.0,MEDIUM,1.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
89.611,26.0,3.0,HARD,3.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,294.0
89.637,27.0,4.0,HARD,3.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,300.0
89.585,28.0,5.0,HARD,3.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,298.0
89.599,31.0,8.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,301.0
89.434,32.0,9.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,296.0
89.25,33.0,10.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,299.0
89.315,34.0,11.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,300.0
89.143,35.0,12.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,299.0
89.307,36.0,13.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,297.0
89.562,37.0,14.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,299.0
89.492,38.0,15.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,298.0
89.459,39.0,16.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,296.0
89.195,40.0,17.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,301.0
89.079,41.0,18.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,300.0
88.994,42.0,19.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,303.0
91.416,43.0,20.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,303.0
89.297,44.0,21.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,302.0
89.188,45.0,22.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,298.0
89.048,46.0,23.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,300.0
91.416,47.0,24.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,297.0
89.587,48.0,25.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,296.0
89.558,49.0,26.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,298.0
88.851,50.0,27.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,303.0
88.96,51.0,28.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,302.0
88.751,52.0,29.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,299.0
88.803,53.0,30.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,296.0
88.819,54.0,31.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,294.0
89.184,55.0,32.0,HARD,4.0,LAW,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,0,298.0
93.864,2.0,2.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,295.0
148.117,3.0,3.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,273.0
128.634,4.0,4.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,209.0
92.645,5.0,5.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,296.0
137.297,6.0,6.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,280.0
125.543,7.0,7.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,233.0
101.671,2.0,2.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,281.0
99.832,3.0,3.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,292.0
99.536,4.0,4.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,293.0
98.772,5.0,5.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,284.6279069767442
98.838,6.0,6.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,294.0
98.827,7.0,7.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,291.0
98.966,8.0,8.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,294.0
98.559,9.0,9.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,292.0
98.379,10.0,10.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,293.0
98.614,11.0,11.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,292.0
99.222,12.0,12.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,282.0
98.886,13.0,13.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,281.0
98.787,14.0,14.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,282.0
99.272,15.0,15.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,284.6279069767442
98.943,16.0,16.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,278.0
98.696,17.0,17.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,280.0
98.548,18.0,18.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,278.0
98.38,19.0,19.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,284.6279069767442
98.5,20.0,20.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,279.0
98.554,21.0,21.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,284.6279069767442
98.842,22.0,22.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,278.0
98.724,23.0,23.0,MEDIUM,1.0,LAW,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,280.0
